# Arguments: [DistMult(3595, num_relations=7, hidden_channels=50), 8000, 1000, False]
# Training time: 1207.9466557502747
Epoch,Loss,Precision,Recall,Hits
366,0.20124207234906447,0.31960782408714294,0.22217674553394318,0.9498910307884216
367,0.2004199488320787,0.3194988965988159,0.22229623794555664,0.9498910307884216
368,0.20352702378778703,0.3193899691104889,0.22210882604122162,0.9498910307884216
369,0.20218629346569233,0.31917211413383484,0.22190213203430176,0.9498910307884216
370,0.20238880823747893,0.3194988965988159,0.222028911113739,0.9498910307884216
371,0.20070595422239437,0.3193899691104889,0.2222357988357544,0.9498910307884216
372,0.1980237319731198,0.3202614188194275,0.22285941243171692,0.9498910307884216
373,0.20030294043455707,0.3203703761100769,0.22322463989257812,0.9498910307884216
374,0.19950821234535562,0.3202614188194275,0.22324465215206146,0.9498910307884216
375,0.1991414357284314,0.320697158575058,0.22336068749427795,0.9498910307884216
376,0.19663891089315275,0.3211328685283661,0.2234409749507904,0.9477124214172363
377,0.19828030609355618,0.32189542055130005,0.22409898042678833,0.9477124214172363
378,0.19975769352824385,0.32189542055130005,0.2235627919435501,0.9477124214172363
379,0.2020902388932801,0.32135075330734253,0.22313711047172546,0.9477124214172363
380,0.19711789878112368,0.320806086063385,0.2231663465499878,0.9477124214172363
381,0.1967865535811248,0.32135075330734253,0.22331731021404266,0.9477124214172363
382,0.1958932636403391,0.32145968079566956,0.22339947521686554,0.9477124214172363
383,0.19389121674607243,0.3209150433540344,0.22332850098609924,0.9498910307884216
384,0.19705993679464248,0.32145968079566956,0.2244090884923935,0.9498910307884216
385,0.1982933318866208,0.32135075330734253,0.22380170226097107,0.9498910307884216
386,0.1974376482161295,0.32135075330734253,0.2235487699508667,0.9498910307884216
387,0.19842995537790592,0.32244008779525757,0.22398841381072998,0.9477124214172363
388,0.1948061452762041,0.32244008779525757,0.2248368263244629,0.9498910307884216
389,0.19634184171297556,0.3225490152835846,0.22495034337043762,0.9498910307884216
390,0.19815542532449731,0.3225490152835846,0.22512386739253998,0.9520696997642517
391,0.19449259308243863,0.32276687026023865,0.22517511248588562,0.9520696997642517
392,0.1966658329006593,0.32331153750419617,0.22534562647342682,0.9520696997642517
393,0.19443917914975736,0.32320261001586914,0.2253020703792572,0.9520696997642517
394,0.19492018599343738,0.32320261001586914,0.22517362236976624,0.9520696997642517
395,0.19243466451450722,0.32244008779525757,0.22469961643218994,0.9520696997642517
396,0.19380233878952854,0.32233113050460815,0.2245580106973648,0.9520696997642517
397,0.1950875663180209,0.32244008779525757,0.2241339385509491,0.9520696997642517
398,0.19341894349411912,0.3226579427719116,0.22417417168617249,0.9498910307884216
399,0.19436991674541723,0.32233113050460815,0.22412364184856415,0.9498910307884216
400,0.19268420612615308,0.3225490152835846,0.22415752708911896,0.9498910307884216
401,0.19391056631560172,0.3234204649925232,0.22506815195083618,0.9498910307884216
402,0.19301624731829364,0.32363834977149963,0.2257326990365982,0.9498910307884216
403,0.18914915651742148,0.32407405972480774,0.2255725860595703,0.9498910307884216
404,0.19344944649087784,0.32374727725982666,0.2250603288412094,0.9498910307884216
405,0.1933678310461722,0.3235293924808502,0.2247396558523178,0.9498910307884216
406,0.19428206164650189,0.3230936825275421,0.22479569911956787,0.9498910307884216
407,0.19247406883036589,0.3229847550392151,0.22450591623783112,0.9498910307884216
408,0.19254787470714022,0.32331153750419617,0.22493138909339905,0.9498910307884216
409,0.1904978553161723,0.3242919445037842,0.2254278063774109,0.9498910307884216
410,0.19115917633781151,0.3238561749458313,0.22500066459178925,0.9498910307884216
411,0.19161781276273315,0.3238561749458313,0.22530284523963928,0.9498910307884216
412,0.19277821822915922,0.32374727725982666,0.22542810440063477,0.9498910307884216
413,0.19203301984595414,0.3230936825275421,0.2253127545118332,0.9498910307884216
414,0.19148516215149053,0.3228757977485657,0.2251061052083969,0.9498910307884216
415,0.1911978976564017,0.3225490152835846,0.22514507174491882,0.9498910307884216
416,0.19197271894557733,0.3238561749458313,0.22532375156879425,0.9498910307884216
417,0.18851339589716112,0.3252723217010498,0.22627583146095276,0.9498910307884216
418,0.1920168897176219,0.3253812789916992,0.2264673411846161,0.9498910307884216
419,0.1906749894905967,0.3253812789916992,0.22600944340229034,0.9498910307884216
420,0.18926295921379527,0.3251633942127228,0.22637693583965302,0.9498910307884216
421,0.1918227081158712,0.3251633942127228,0.22663865983486176,0.9498910307884216
422,0.19092399288470072,0.3251633942127228,0.22640366852283478,0.9498910307884216
423,0.1878070526380448,0.3251633942127228,0.22636301815509796,0.9498910307884216
424,0.1889774284622164,0.3253812789916992,0.22685401141643524,0.9520696997642517
425,0.19122950566536062,0.3261437714099884,0.22716093063354492,0.9542483687400818
426,0.18749706049202453,0.3260348439216614,0.22731667757034302,0.9542483687400818
427,0.19091758283107607,0.32592594623565674,0.22682492434978485,0.9542483687400818
428,0.1878865301100336,0.3262527287006378,0.22693726420402527,0.9520696997642517
429,0.18781618427695135,0.3260348439216614,0.22621363401412964,0.9498910307884216
430,0.1913293432804019,0.3260348439216614,0.2263360172510147,0.9498910307884216
431,0.1874870970385433,0.3257080614566803,0.22624504566192627,0.9498910307884216
432,0.18687907489999103,0.3258169889450073,0.2266377955675125,0.9498910307884216
433,0.18771523239083743,0.32690632343292236,0.2276851087808609,0.9520696997642517
434,0.18611045984004698,0.3270152509212494,0.22759893536567688,0.9520696997642517
435,0.1874715401372001,0.32636165618896484,0.22725985944271088,0.9520696997642517
436,0.18929923211841682,0.3261437714099884,0.22727368772029877,0.9542483687400818
437,0.18780042902955843,0.3261437714099884,0.22716005146503448,0.9542483687400818
438,0.1879826889227696,0.3262527287006378,0.22697483003139496,0.9520696997642517
439,0.18779841154396143,0.3262527287006378,0.2265143245458603,0.9520696997642517
440,0.18731066713618275,0.32592594623565674,0.22622711956501007,0.9520696997642517
441,0.1887458974522812,0.3261437714099884,0.2266051024198532,0.9520696997642517
442,0.18908198892832737,0.3258169889450073,0.22669586539268494,0.9520696997642517
443,0.18950060250409753,0.3260348439216614,0.2261962890625,0.9498910307884216
444,0.18425875018995452,0.3266884386539459,0.2263297140598297,0.9498910307884216
445,0.18655133885244904,0.32679736614227295,0.22616954147815704,0.9498910307884216
446,0.1866894095725892,0.32723310589790344,0.2262784242630005,0.9498910307884216
447,0.18540007744902945,0.32723310589790344,0.22641831636428833,0.9498910307884216
448,0.1854796597010802,0.32690632343292236,0.22652241587638855,0.9498910307884216
449,0.18545729868220087,0.32734203338623047,0.22693800926208496,0.9498910307884216
450,0.18501989330106414,0.3275599181652069,0.22660961747169495,0.9498910307884216
451,0.18654525682441114,0.32690632343292236,0.2263450175523758,0.9498910307884216
452,0.18624327701147889,0.32690632343292236,0.22635099291801453,0.9498910307884216
453,0.18458120287398438,0.32690632343292236,0.2263404130935669,0.9498910307884216
454,0.1831463909336324,0.32690632343292236,0.22589637339115143,0.9498910307884216
455,0.1863517570608411,0.32647058367729187,0.22595718502998352,0.9498910307884216
456,0.1855073929746515,0.32647058367729187,0.22559192776679993,0.9477124214172363
457,0.18507390822115952,0.32679736614227295,0.22576676309108734,0.9477124214172363
458,0.18460761514661148,0.32712414860725403,0.2257729470729828,0.9477124214172363
459,0.18460728251469607,0.32734203338623047,0.22609667479991913,0.9477124214172363
460,0.18122092841007417,0.3284313678741455,0.22661103308200836,0.9477124214172363
461,0.18662342494570602,0.327886700630188,0.22635577619075775,0.9477124214172363
462,0.1860406676596713,0.32810458540916443,0.22637811303138733,0.9477124214172363
463,0.18354687573132644,0.3288670778274536,0.22722195088863373,0.9498910307884216
464,0.18344105667690438,0.3288670778274536,0.22769242525100708,0.9498910307884216
465,0.1858703592112041,0.32854029536247253,0.22753384709358215,0.9498910307884216
466,0.18369686703937457,0.3287581503391266,0.22763550281524658,0.9498910307884216
467,0.18068659343758992,0.3284313678741455,0.22715435922145844,0.9498910307884216
468,0.18216897932078402,0.32810458540916443,0.22699594497680664,0.9498910307884216
469,0.18206700734859751,0.32864925265312195,0.22723813354969025,0.9498910307884216
470,0.18508463741277165,0.3284313678741455,0.22707290947437286,0.9498910307884216
471,0.1841637615445968,0.3283224403858185,0.22697223722934723,0.9498910307884216
472,0.1812389823399479,0.3275599181652069,0.22649607062339783,0.9498910307884216
473,0.18537965698820302,0.3266884386539459,0.2257348746061325,0.9498910307884216
474,0.18084097725834253,0.3275599181652069,0.2262985110282898,0.9498910307884216
475,0.18225418720393952,0.32712414860725403,0.2259136587381363,0.9498910307884216
476,0.18122409396481595,0.32734203338623047,0.22595079243183136,0.9498910307884216
477,0.17997814578928292,0.32821348309516907,0.2265305519104004,0.9498910307884216
478,0.17957200785576008,0.32864925265312195,0.227593794465065,0.9542483687400818
479,0.18150030444132972,0.32854029536247253,0.22721955180168152,0.9542483687400818
480,0.1803239931364897,0.32821348309516907,0.22685088217258453,0.9542483687400818
481,0.18302798304406837,0.32864925265312195,0.226265549659729,0.9520696997642517
482,0.18145929043236542,0.3288670778274536,0.2270214855670929,0.9542483687400818
483,0.1816257392203344,0.3293028175830841,0.2272832989692688,0.9542483687400818
484,0.1820727128167728,0.32908496260643005,0.2271697223186493,0.9542483687400818
485,0.17952841379707632,0.3287581503391266,0.22720494866371155,0.9542483687400818
486,0.18197415146545848,0.32908496260643005,0.22743523120880127,0.9542483687400818
487,0.18011784302549544,0.3288670778274536,0.2271258383989334,0.9520696997642517
488,0.18065136456925132,0.32864925265312195,0.22698479890823364,0.9542483687400818
489,0.18045482951474315,0.32864925265312195,0.2268379181623459,0.9542483687400818
490,0.18012537694808822,0.3296296298503876,0.22738955914974213,0.9542483687400818
491,0.1800831490300082,0.328976035118103,0.2268252670764923,0.9520696997642517
492,0.17994938863527918,0.32810458540916443,0.22654780745506287,0.9520696997642517
493,0.18033964267344682,0.3283224403858185,0.2265854775905609,0.9520696997642517
494,0.17987288952331207,0.3288670778274536,0.22734639048576355,0.9520696997642517
495,0.17832434572318415,0.32821348309516907,0.2264672815799713,0.9498910307884216
496,0.1811593984990426,0.32777777314186096,0.22619444131851196,0.9520696997642517
497,0.1793597505669493,0.32777777314186096,0.22601190209388733,0.9498910307884216
498,0.1756675347061404,0.3270152509212494,0.22560018301010132,0.9477124214172363
499,0.18005872145219243,0.32734203338623047,0.22557848691940308,0.9498910307884216
500,0.1786810417742207,0.3270152509212494,0.22528301179409027,0.9477124214172363
501,0.18135262958327103,0.3265795111656189,0.2248801738023758,0.9477124214172363
502,0.1791798333017076,0.32636165618896484,0.22468191385269165,0.9477124214172363
503,0.17805694856583335,0.3266884386539459,0.22476701438426971,0.9477124214172363
504,0.17838114346119172,0.32712414860725403,0.22503972053527832,0.9477124214172363
505,0.1791716116021267,0.3265795111656189,0.2249203324317932,0.9477124214172363
506,0.17741164891493075,0.3265795111656189,0.22490498423576355,0.9477124214172363
507,0.17612137620941792,0.3262527287006378,0.22470757365226746,0.9498910307884216
508,0.1793576170632652,0.3262527287006378,0.22381697595119476,0.9477124214172363
509,0.17767150974414284,0.3265795111656189,0.22406886518001556,0.9477124214172363
510,0.17805401476052987,0.32636165618896484,0.22428923845291138,0.9455337524414062
511,0.1804079458883576,0.32592594623565674,0.22386673092842102,0.9455337524414062
512,0.18005868470310138,0.3260348439216614,0.224190354347229,0.9455337524414062
513,0.1764694578695839,0.3270152509212494,0.2246481329202652,0.9455337524414062
514,0.17849400727814935,0.3270152509212494,0.2250850945711136,0.9477124214172363
515,0.1780216016425704,0.3265795111656189,0.22485853731632233,0.9477124214172363
516,0.17730399163109406,0.32679736614227295,0.22415995597839355,0.9455337524414062
517,0.17568938928996505,0.3270152509212494,0.2250501960515976,0.9477124214172363
518,0.1747707490948898,0.32712414860725403,0.22520726919174194,0.9477124214172363
519,0.1775185622448098,0.3270152509212494,0.22507858276367188,0.9477124214172363
520,0.17921551034845243,0.327886700630188,0.22511710226535797,0.9477124214172363
521,0.17576030156350245,0.32777777314186096,0.22510388493537903,0.9477124214172363
522,0.17775141861475022,0.32821348309516907,0.22544366121292114,0.9498910307884216
523,0.1771502704635258,0.32821348309516907,0.2256859391927719,0.9498910307884216
524,0.1744253140274233,0.3287581503391266,0.22579042613506317,0.9498910307884216
525,0.17755285073680188,0.3288670778274536,0.22548244893550873,0.9498910307884216
526,0.17673918175252853,0.32864925265312195,0.22531229257583618,0.9498910307884216
527,0.17392599625918648,0.32864925265312195,0.22610332071781158,0.9498910307884216
528,0.17416900664529492,0.32854029536247253,0.22571758925914764,0.9498910307884216
529,0.17467909264643586,0.3283224403858185,0.22589805722236633,0.9477124214172363
530,0.17441834953172491,0.327995628118515,0.22574782371520996,0.9477124214172363
531,0.17732425686792125,0.3284313678741455,0.22540579736232758,0.9498910307884216
532,0.17513968321597162,0.32821348309516907,0.22513142228126526,0.9498910307884216
533,0.17440199362008613,0.32821348309516907,0.22493277490139008,0.9477124214172363
534,0.1738731636367493,0.3283224403858185,0.22489765286445618,0.9477124214172363
535,0.1725576586681147,0.32908496260643005,0.22501757740974426,0.9477124214172363
536,0.1732646548010329,0.32952070236206055,0.22579573094844818,0.9477124214172363
537,0.1761286935374106,0.3297385573387146,0.22605876624584198,0.9477124214172363
538,0.1723222165899739,0.3288670778274536,0.22570714354515076,0.9477124214172363
539,0.17421706250153352,0.3297385573387146,0.2261352837085724,0.9477124214172363
540,0.17595927827411895,0.3300653398036957,0.22641587257385254,0.9477124214172363
541,0.17305845617634033,0.32995641231536865,0.22654566168785095,0.9477124214172363
542,0.17270227187138293,0.33039212226867676,0.22645224630832672,0.9477124214172363
543,0.17431129767599887,0.3300653398036957,0.22626768052577972,0.9477124214172363
544,0.17325747734148617,0.33050107955932617,0.2264617532491684,0.9477124214172363
545,0.17360971658923338,0.3306100070476532,0.2266480028629303,0.9477124214172363
546,0.17250655114527935,0.33050107955932617,0.22642596065998077,0.9477124214172363
547,0.17603388297362985,0.3301742970943451,0.22593070566654205,0.9477124214172363
548,0.17531170479467018,0.33039212226867676,0.22637051343917847,0.9477124214172363
549,0.17095268372458697,0.33039212226867676,0.22651386260986328,0.9477124214172363
550,0.17357960625778943,0.3310457468032837,0.22695520520210266,0.9477124214172363
551,0.17333827253449718,0.33082789182662964,0.2269352376461029,0.9477124214172363
552,0.17258407008964205,0.3311546742916107,0.22694478929042816,0.9477124214172363
553,0.17296255300084576,0.33180826902389526,0.22754007577896118,0.9477124214172363
554,0.1737475796498029,0.3314814567565918,0.2270345389842987,0.9477124214172363
555,0.17228882064238685,0.33082789182662964,0.22709622979164124,0.9477124214172363
556,0.17296002527875007,0.3309367895126343,0.22700883448123932,0.9477124214172363
557,0.1715047218591495,0.33082789182662964,0.2265438586473465,0.9477124214172363
558,0.17305339191451255,0.33050107955932617,0.22607192397117615,0.9477124214172363
559,0.17412472370788235,0.33050107955932617,0.22594605386257172,0.9477124214172363
560,0.17071560728123025,0.33213505148887634,0.22699573636054993,0.9477124214172363
561,0.17391466599076605,0.33267971873283386,0.22699615359306335,0.9477124214172363
562,0.17224761665399044,0.33267971873283386,0.22710129618644714,0.9477124214172363
563,0.1713593548118948,0.33224400877952576,0.22713129222393036,0.9477124214172363
564,0.16973287360631156,0.33224400877952576,0.22704128921031952,0.9477124214172363
565,0.17476198089717024,0.33257079124450684,0.22707167267799377,0.9477124214172363
566,0.1702843642732306,0.33224400877952576,0.22674521803855896,0.9477124214172363
567,0.17202752161177937,0.33213505148887634,0.22650745511054993,0.9455337524414062
568,0.17195427986706716,0.33137255907058716,0.22629588842391968,0.9455337524414062
569,0.1699969572619424,0.33169934153556824,0.22618502378463745,0.9455337524414062
570,0.17183726224069606,0.33180826902389526,0.22602376341819763,0.9455337524414062
571,0.17033058285134325,0.33169934153556824,0.22598613798618317,0.9455337524414062
572,0.1732124253286736,0.33311545848846436,0.22725671529769897,0.9455337524414062
573,0.17154408622763062,0.3328976035118103,0.22733989357948303,0.9455337524414062
574,0.17066847396012147,0.3332243859767914,0.22766724228858948,0.9455337524414062
575,0.17102501140907195,0.3332243859767914,0.22758133709430695,0.9455337524414062
576,0.17125802382948582,0.33300653100013733,0.22720633447170258,0.9455337524414062
577,0.1718280044622608,0.3332243859767914,0.22708436846733093,0.9455337524414062
578,0.17044861896481234,0.3334422707557678,0.22720086574554443,0.9455337524414062
579,0.1717394660611248,0.3338779807090759,0.22734244167804718,0.9455337524414062
580,0.17168908297126376,0.33409586548805237,0.22772110998630524,0.9455337524414062
581,0.17321953894460626,0.3332243859767914,0.2274135947227478,0.9455337524414062
582,0.17151822774331932,0.33300653100013733,0.22708378732204437,0.9455337524414062
583,0.1700842528216308,0.3337690532207489,0.2280338853597641,0.9455337524414062
584,0.17071387459729392,0.3336600959300995,0.22788076102733612,0.9455337524414062
585,0.1722376574985124,0.3332243859767914,0.22787021100521088,0.9455337524414062
586,0.17129605619783186,0.33300653100013733,0.22740177810192108,0.9455337524414062
587,0.17094985088744405,0.33257079124450684,0.2270454615354538,0.9455337524414062
588,0.17169063985064384,0.3328976035118103,0.22725248336791992,0.9455337524414062
589,0.17053812262709572,0.3328976035118103,0.22742395102977753,0.9477124214172363
590,0.17180880025267678,0.3327886760234833,0.22740879654884338,0.9477124214172363
591,0.1699690607981726,0.3336600959300995,0.22808128595352173,0.9477124214172363
592,0.1716925068541795,0.3338779807090759,0.2280515730381012,0.9477124214172363
593,0.17002045298402332,0.3334422707557678,0.2278895080089569,0.9477124214172363
594,0.17053258289533418,0.33398693799972534,0.22824153304100037,0.9477124214172363
595,0.169489211052109,0.3337690532207489,0.22826559841632843,0.9477124214172363
596,0.17065278957024124,0.33398693799972534,0.22826054692268372,0.9477124214172363
597,0.1698449424350356,0.3332243859767914,0.2278626561164856,0.9477124214172363
598,0.1685924792541117,0.33311545848846436,0.2278856337070465,0.9477124214172363
599,0.16830282764346513,0.33355119824409485,0.22787828743457794,0.9477124214172363
600,0.1671884243349545,0.33355119824409485,0.227383092045784,0.9477124214172363
601,0.16791650899343416,0.3338779807090759,0.227786123752594,0.9477124214172363
602,0.1690782177307401,0.33442264795303345,0.22835597395896912,0.9477124214172363
603,0.16728781279972335,0.33355119824409485,0.2279627025127411,0.9477124214172363
604,0.17166540935853825,0.3336600959300995,0.2280694842338562,0.9477124214172363
605,0.16928428784577834,0.3338779807090759,0.22842510044574738,0.9477124214172363
606,0.17351637465661612,0.3345315754413605,0.22888270020484924,0.9477124214172363
607,0.17019880586482453,0.3345315754413605,0.2292027473449707,0.9477124214172363
608,0.16682232616260664,0.33529409766197205,0.2299092710018158,0.9477124214172363
609,0.16956479764513893,0.33485838770866394,0.2294873595237732,0.9477124214172363
610,0.16791710984557642,0.335076242685318,0.22960780560970306,0.9477124214172363
611,0.17003383853118798,0.3354030251502991,0.22985048592090607,0.9477124214172363
612,0.16874700352656488,0.3355119824409485,0.22970770299434662,0.9477124214172363
613,0.1674207786690443,0.33583876490592957,0.22987864911556244,0.9477124214172363
614,0.1677762847186711,0.33583876490592957,0.2299492508172989,0.9477124214172363
615,0.16828986792482029,0.3357298672199249,0.2299702912569046,0.9477124214172363
616,0.16525883524021115,0.3357298672199249,0.22990205883979797,0.9477124214172363
617,0.1699036177723154,0.33485838770866394,0.2294713705778122,0.9455337524414062
618,0.1668962522053566,0.3351851999759674,0.22942563891410828,0.9455337524414062
619,0.1675681825764753,0.33485838770866394,0.2290377914905548,0.9455337524414062
620,0.1683781656543073,0.3346405327320099,0.22889117896556854,0.9455337524414062
621,0.16810636775358093,0.3345315754413605,0.22900842130184174,0.9455337524414062
622,0.1697496863473488,0.3346405327320099,0.22901341319084167,0.9455337524414062
623,0.16498078948597636,0.335076242685318,0.228712260723114,0.9477124214172363
624,0.16781377986697904,0.33485838770866394,0.22896987199783325,0.9477124214172363
625,0.16973684484048973,0.33485838770866394,0.2287956327199936,0.9477124214172363
626,0.1673645175246411,0.33409586548805237,0.2282600998878479,0.9477124214172363
627,0.16797107325001678,0.3343137204647064,0.22834454476833344,0.9477124214172363
628,0.1676525664409005,0.334204763174057,0.22855356335639954,0.9477124214172363
629,0.1688463623408127,0.3336600959300995,0.22799642384052277,0.9477124214172363
630,0.167453917634767,0.334204763174057,0.22864079475402832,0.9477124214172363
631,0.16896503058223186,0.33442264795303345,0.22860461473464966,0.9477124214172363
632,0.16551095783903436,0.33442264795303345,0.22828705608844757,0.9477124214172363
633,0.16594162619884667,0.335076242685318,0.22879664599895477,0.9477124214172363
634,0.16595608074316454,0.3345315754413605,0.228472039103508,0.9477124214172363
635,0.16871675017595297,0.33496731519699097,0.2292533665895462,0.9477124214172363
636,0.16663500558468294,0.33496731519699097,0.22927765548229218,0.9455337524414062
637,0.16319405718265922,0.33496731519699097,0.22891351580619812,0.9455337524414062
638,0.1660778391156271,0.334204763174057,0.22826480865478516,0.9455337524414062
639,0.16566023848552974,0.3346405327320099,0.22864073514938354,0.9455337524414062
640,0.16761509457116616,0.3351851999759674,0.22911785542964935,0.9455337524414062
641,0.16523432872432636,0.3357298672199249,0.22935205698013306,0.9455337524414062
642,0.16236418087398982,0.335076242685318,0.22911326587200165,0.9455337524414062
643,0.16334526626299967,0.3354030251502991,0.22928008437156677,0.9455337524414062
644,0.16806899231179642,0.3357298672199249,0.22948206961154938,0.9455337524414062
645,0.1672703084670979,0.3357298672199249,0.2296670377254486,0.9455337524414062
646,0.16552311848632573,0.33529409766197205,0.22930409014225006,0.9477124214172363
647,0.1657630568108155,0.3357298672199249,0.2294478416442871,0.9477124214172363
648,0.16451330146601614,0.33583876490592957,0.22963140904903412,0.9498910307884216
649,0.16566430861223758,0.3357298672199249,0.2294459044933319,0.9498910307884216
650,0.16599734207942515,0.33583876490592957,0.23007647693157196,0.9498910307884216
651,0.1661875113840486,0.33627450466156006,0.2300434559583664,0.9498910307884216
652,0.16622326722414518,0.33529409766197205,0.22944913804531097,0.9477124214172363
653,0.16456121732966905,0.3356209099292755,0.22970709204673767,0.9477124214172363
654,0.16582931607440132,0.33616557717323303,0.22951512038707733,0.9477124214172363
655,0.16099866124335666,0.3357298672199249,0.229404017329216,0.9477124214172363
656,0.1658819477317089,0.3359476923942566,0.22954760491847992,0.9477124214172363
657,0.16476178535496627,0.3355119824409485,0.22918084263801575,0.9477124214172363
658,0.16461825629964139,0.33627450466156006,0.2294490933418274,0.9477124214172363
659,0.16466480265438652,0.33627450466156006,0.22957181930541992,0.9477124214172363
660,0.16329191157873596,0.33616557717323303,0.2296215146780014,0.9477124214172363
661,0.1637530387125278,0.33703702688217163,0.22964632511138916,0.9477124214172363
662,0.16390610539079012,0.33747273683547974,0.22991301119327545,0.9477124214172363
663,0.16727276713137063,0.3373638391494751,0.2295987606048584,0.9477124214172363
664,0.16278404967499577,0.33725491166114807,0.22932130098342896,0.9477124214172363
665,0.16682922741110173,0.33725491166114807,0.22953647375106812,0.9477124214172363
666,0.1638600087931856,0.3379085063934326,0.2300979495048523,0.9477124214172363
667,0.16557313802570278,0.33758169412612915,0.22951962053775787,0.9477124214172363
668,0.16155810211780394,0.33758169412612915,0.22957687079906464,0.9477124214172363
669,0.16340823224211118,0.3377995491027832,0.22970640659332275,0.9477124214172363
670,0.16360610378602738,0.3385620713233948,0.2307443618774414,0.9477124214172363
671,0.16404401322737053,0.3383442163467407,0.23047471046447754,0.9477124214172363
672,0.16201423286084146,0.3387799561023712,0.23053118586540222,0.9477124214172363
673,0.16185352278588824,0.3386709988117218,0.23057246208190918,0.9477124214172363
674,0.1639087074871306,0.3383442163467407,0.23052191734313965,0.9498910307884216
675,0.16238948095269323,0.3383442163467407,0.23049180209636688,0.9498910307884216
676,0.1637800561211322,0.3391067385673523,0.2307194322347641,0.9498910307884216
677,0.1606687593955428,0.3387799561023712,0.23059678077697754,0.9498910307884216
678,0.16259509981990122,0.3386709988117218,0.2304396778345108,0.9498910307884216
679,0.16450091379806825,0.3383442163467407,0.23026055097579956,0.9498910307884216
680,0.16238751563785858,0.3385620713233948,0.23049861192703247,0.9498910307884216
681,0.16467580035802148,0.33943355083465576,0.23100511729717255,0.9498910307884216
682,0.16361482219053164,0.33888888359069824,0.23054303228855133,0.9498910307884216
683,0.16326024786878915,0.33932462334632874,0.23096509277820587,0.9498910307884216
684,0.1639119801721571,0.33943355083465576,0.23107974231243134,0.9498910307884216
685,0.16218551634174247,0.3386709988117218,0.23073653876781464,0.9498910307884216
686,0.16023233769580802,0.3382352888584137,0.23032164573669434,0.9498910307884216
687,0.16298439965211028,0.3386709988117218,0.23015891015529633,0.9498910307884216
688,0.16645191022759181,0.3386709988117218,0.22965258359909058,0.9498910307884216
689,0.1620925767806205,0.33888888359069824,0.22997581958770752,0.9498910307884216
690,0.16239860843865123,0.3392156660556793,0.23016402125358582,0.9498910307884216
691,0.16056884784648076,0.3385620713233948,0.22923745214939117,0.9498910307884216
692,0.16092457516113023,0.3392156660556793,0.22961194813251495,0.9498910307884216
693,0.16193597167315407,0.33943355083465576,0.23043827712535858,0.9498910307884216
694,0.1617372555751537,0.3400871455669403,0.23130549490451813,0.9498910307884216
695,0.16103832207859148,0.3404139280319214,0.2314050942659378,0.9498910307884216
696,0.1624793131664708,0.3405228853225708,0.23147809505462646,0.9498910307884216
697,0.1640725680061785,0.3400871455669403,0.23099902272224426,0.9498910307884216
698,0.16206027706908965,0.3406318128108978,0.23115895688533783,0.9498910307884216
699,0.15884860320475055,0.3408496677875519,0.23164531588554382,0.9498910307884216
700,0.16236698877843006,0.34074071049690247,0.23135007917881012,0.9498910307884216
701,0.15965180391008862,0.34030500054359436,0.23120452463626862,0.9498910307884216
702,0.16388789114583607,0.34030500054359436,0.2311679720878601,0.9498910307884216
703,0.16150804335025057,0.3399782180786133,0.23106908798217773,0.9498910307884216
704,0.15928823698871264,0.3404139280319214,0.2307397425174713,0.9498910307884216
705,0.16399090540083086,0.3406318128108978,0.23163002729415894,0.9498910307884216
706,0.1602993222772016,0.3400871455669403,0.2312501221895218,0.9498910307884216
707,0.1614637580511458,0.3399782180786133,0.23095828294754028,0.9498910307884216
708,0.16306896904515106,0.3396514058113098,0.23094584047794342,0.9498910307884216
709,0.16119756032240803,0.3400871455669403,0.230843648314476,0.9498910307884216
710,0.16444893460469884,0.34019604325294495,0.23105846345424652,0.9498910307884216
711,0.15949375786677789,0.3406318128108978,0.23157797753810883,0.9498910307884216
712,0.1603154834782651,0.34030500054359436,0.23144379258155823,0.9498910307884216
713,0.15925836785212644,0.3404139280319214,0.23123103380203247,0.9498910307884216
714,0.1598410670515302,0.3399782180786133,0.23106072843074799,0.9498910307884216
715,0.1634177999743471,0.3396514058113098,0.23060645163059235,0.9477124214172363
716,0.16292404512064185,0.33986926078796387,0.23009814321994781,0.9477124214172363
717,0.16211159551623744,0.33976033329963684,0.22987227141857147,0.9477124214172363
718,0.1582622890948947,0.3400871455669403,0.2304091602563858,0.9477124214172363
719,0.1608833367251204,0.3404139280319214,0.2310277670621872,0.9477124214172363
720,0.1585843749060143,0.3405228853225708,0.2312830686569214,0.9477124214172363
721,0.1620886261057471,0.34074071049690247,0.23173584043979645,0.9477124214172363
722,0.15761581626925975,0.34074071049690247,0.2318224161863327,0.9477124214172363
723,0.1623809766367169,0.3408496677875519,0.23200863599777222,0.9477124214172363
724,0.15812919808354875,0.3409585952758789,0.23197950422763824,0.9477124214172363
725,0.1608170110715366,0.34117648005485535,0.23227471113204956,0.9477124214172363
726,0.16190995149068316,0.34128537774086,0.23231853544712067,0.9477124214172363
727,0.16225310635327067,0.3404139280319214,0.23182313144207,0.9477124214172363
728,0.16225307960991484,0.3408496677875519,0.23182566463947296,0.9477124214172363
729,0.1596232343191763,0.34074071049690247,0.23171450197696686,0.9477124214172363
730,0.15881160589920165,0.3413943350315094,0.2317589819431305,0.9477124214172363
731,0.159879441269509,0.34106752276420593,0.23180462419986725,0.9477124214172363
732,0.15850103616679395,0.34128537774086,0.23214739561080933,0.9477124214172363
