# Arguments: [ComplEx(2625, num_relations=1, hidden_channels=50), 8000, 1000, True]
# Training time: 1358.529859304428
Epoch,Loss,Precision,Recall,Hits
735,0.5167414307594299,0.30261436104774475,0.17534823715686798,0.9106753468513489
736,0.5150802850723266,0.3028322458267212,0.1756005436182022,0.9106753468513489
737,0.5141251266002655,0.30305010080337524,0.17582803964614868,0.9106753468513489
738,0.5153283953666687,0.30261436104774475,0.1755460798740387,0.9084967374801636
739,0.5162225008010864,0.30261436104774475,0.17554280161857605,0.9084967374801636
740,0.5144623577594757,0.30261436104774475,0.17549535632133484,0.9106753468513489
741,0.5152767956256866,0.3023965060710907,0.17536714673042297,0.9084967374801636
742,0.5143369197845459,0.3023965060710907,0.17540721595287323,0.9084967374801636
743,0.5137999534606934,0.3028322458267212,0.17569343745708466,0.9106753468513489
744,0.5146678447723388,0.30261436104774475,0.17560426890850067,0.9084967374801636
745,0.5143861055374146,0.3025054633617401,0.17562153935432434,0.9084967374801636
746,0.514480197429657,0.3025054633617401,0.17569324374198914,0.9084967374801636
747,0.514900130033493,0.3023965060710907,0.17560943961143494,0.9063180685043335
748,0.5139299213886261,0.3027232885360718,0.17576709389686584,0.9063180685043335
749,0.5138687491416931,0.3025054633617401,0.17559736967086792,0.9063180685043335
750,0.5137650072574615,0.3027232885360718,0.17571419477462769,0.9063180685043335
751,0.5136187136173248,0.30305010080337524,0.17575621604919434,0.9063180685043335
752,0.5131620407104492,0.3028322458267212,0.17570096254348755,0.9063180685043335
753,0.5127608060836792,0.3028322458267212,0.17561931908130646,0.9063180685043335
754,0.5133213639259339,0.3027232885360718,0.17560827732086182,0.9063180685043335
755,0.5128999471664428,0.3028322458267212,0.1756279170513153,0.9063180685043335
756,0.513331001996994,0.3028322458267212,0.17559386789798737,0.9063180685043335
757,0.512675666809082,0.3025054633617401,0.17548848688602448,0.9063180685043335
758,0.5128326177597046,0.30261436104774475,0.17552338540554047,0.9084967374801636
759,0.5115370154380798,0.3023965060710907,0.1755177527666092,0.9084967374801636
760,0.5106786727905274,0.3027232885360718,0.1755145788192749,0.9084967374801636
761,0.5126128017902374,0.3027232885360718,0.17540304362773895,0.9084967374801636
762,0.5122676491737366,0.3027232885360718,0.17545980215072632,0.9084967374801636
763,0.5120763957500458,0.3025054633617401,0.1753598302602768,0.9084967374801636
764,0.5118853569030761,0.30261436104774475,0.17546485364437103,0.9084967374801636
765,0.5110831141471863,0.3028322458267212,0.1756044328212738,0.9084967374801636
766,0.5134794175624847,0.3027232885360718,0.17559310793876648,0.9084967374801636
767,0.512081903219223,0.3029411733150482,0.17574180662631989,0.9084967374801636
768,0.5111881375312806,0.30305010080337524,0.1757795214653015,0.9084967374801636
769,0.5112317860126495,0.30315902829170227,0.17578129470348358,0.9084967374801636
770,0.5107803285121918,0.30315902829170227,0.1755712628364563,0.9084967374801636
771,0.51196169257164,0.30305010080337524,0.17553921043872833,0.9084967374801636
772,0.5111413300037384,0.30305010080337524,0.17575405538082123,0.9084967374801636
773,0.511037403345108,0.30315902829170227,0.17578129470348358,0.9084967374801636
774,0.5116688549518585,0.30305010080337524,0.17576636373996735,0.9084967374801636
775,0.511243587732315,0.3029411733150482,0.175744891166687,0.9084967374801636
776,0.5112240314483643,0.3028322458267212,0.17572171986103058,0.9084967374801636
777,0.5110036313533783,0.3027232885360718,0.17572560906410217,0.9063180685043335
778,0.5093972742557525,0.3027232885360718,0.17572560906410217,0.9063180685043335
779,0.5096221387386322,0.30261436104774475,0.17569157481193542,0.9063180685043335
780,0.5099565863609314,0.3025054633617401,0.17561644315719604,0.9063180685043335
781,0.511172080039978,0.30228757858276367,0.17544864118099213,0.9063180685043335
782,0.5107241451740265,0.30206969380378723,0.1751028299331665,0.9063180685043335
783,0.5095695972442627,0.30228757858276367,0.17520266771316528,0.9084967374801636
784,0.5091057896614075,0.3025054633617401,0.1753949671983719,0.9063180685043335
785,0.510340565443039,0.3023965060710907,0.17524898052215576,0.9063180685043335
786,0.509036535024643,0.3023965060710907,0.17524898052215576,0.9063180685043335
787,0.5091731071472168,0.30228757858276367,0.17523705959320068,0.9063180685043335
788,0.5107638657093048,0.30217862129211426,0.1751781851053238,0.9063180685043335
789,0.5094476878643036,0.3023965060710907,0.17527712881565094,0.9063180685043335
790,0.5097358465194702,0.3025054633617401,0.17548920214176178,0.9063180685043335
791,0.5089562118053437,0.3023965060710907,0.1752689778804779,0.9063180685043335
792,0.5083300352096558,0.30228757858276367,0.17520570755004883,0.9063180685043335
793,0.5082158327102662,0.30217862129211426,0.1750076413154602,0.9063180685043335
794,0.508735078573227,0.30217862129211426,0.17510417103767395,0.9063180685043335
795,0.5087091326713562,0.3023965060710907,0.17530597746372223,0.9063180685043335
796,0.5089481234550476,0.30217862129211426,0.17516036331653595,0.9063180685043335
797,0.5074361205101013,0.30217862129211426,0.17524150013923645,0.9063180685043335
798,0.5084535002708435,0.30217862129211426,0.17524150013923645,0.9063180685043335
799,0.5089752495288848,0.30228757858276367,0.1752878576517105,0.9063180685043335
800,0.5083354711532593,0.3027232885360718,0.17554208636283875,0.9063180685043335
801,0.5070455074310303,0.3025054633617401,0.1753866970539093,0.9063180685043335
802,0.5070099353790283,0.3028322458267212,0.17566102743148804,0.9063180685043335
803,0.5059763848781585,0.3027232885360718,0.17564499378204346,0.9063180685043335
804,0.5077242851257324,0.3025054633617401,0.1754210740327835,0.9063180685043335
805,0.5061619400978088,0.30261436104774475,0.17550475895404816,0.9063180685043335
806,0.5073413491249085,0.3025054633617401,0.17542140185832977,0.9063180685043335
807,0.5077905595302582,0.3029411733150482,0.17592008411884308,0.9063180685043335
808,0.5081895172595978,0.3029411733150482,0.1760912537574768,0.9063180685043335
809,0.5072578489780426,0.3027232885360718,0.17609915137290955,0.9063180685043335
810,0.5083121240139008,0.30261436104774475,0.1760273426771164,0.9063180685043335
811,0.5062458634376525,0.30228757858276367,0.1757330745458603,0.9063180685043335
812,0.507055687904358,0.30206969380378723,0.17544953525066376,0.9063180685043335
813,0.5076940774917602,0.3023965060710907,0.17590585350990295,0.9063180685043335
814,0.5077097237110137,0.30261436104774475,0.17611105740070343,0.9063180685043335
815,0.5066847562789917,0.30261436104774475,0.1759548932313919,0.9063180685043335
816,0.5062767028808594,0.3023965060710907,0.17589542269706726,0.9063180685043335
817,0.506284236907959,0.30228757858276367,0.17567910254001617,0.9063180685043335
818,0.5065638780593872,0.30228757858276367,0.17586395144462585,0.9063180685043335
819,0.5044213175773621,0.3023965060710907,0.1759204864501953,0.9063180685043335
820,0.5062571108341217,0.3023965060710907,0.1759204864501953,0.9063180685043335
821,0.5057519763708115,0.3023965060710907,0.17590433359146118,0.9063180685043335
822,0.506271505355835,0.30261436104774475,0.17593805491924286,0.9063180685043335
823,0.5056908130645752,0.30261436104774475,0.17593805491924286,0.9063180685043335
824,0.5042624771595001,0.30261436104774475,0.17593805491924286,0.9063180685043335
825,0.5058431208133698,0.30261436104774475,0.17595212161540985,0.9063180685043335
826,0.5056515753269195,0.3029411733150482,0.1761682778596878,0.9063180685043335
827,0.504954355955124,0.3028322458267212,0.17594803869724274,0.9063180685043335
828,0.5049885094165802,0.3027232885360718,0.1761055886745453,0.9063180685043335
829,0.5044124722480774,0.30261436104774475,0.17601603269577026,0.9063180685043335
830,0.5046441555023193,0.3028322458267212,0.1761392503976822,0.9063180685043335
831,0.505564546585083,0.3027232885360718,0.1761103868484497,0.9063180685043335
832,0.5044988870620728,0.3027232885360718,0.17611832916736603,0.9063180685043335
833,0.5056428074836731,0.3023965060710907,0.1758701205253601,0.9063180685043335
834,0.5053705960512161,0.30261436104774475,0.17590777575969696,0.9063180685043335
835,0.504192465543747,0.3028322458267212,0.17597708106040955,0.9063180685043335
836,0.5044400930404663,0.3029411733150482,0.17603595554828644,0.9063180685043335
837,0.5052529036998749,0.30305010080337524,0.17605435848236084,0.9063180685043335
838,0.5037889152765274,0.3028322458267212,0.17596478760242462,0.9063180685043335
839,0.5045226663351059,0.3029411733150482,0.17599548399448395,0.9063180685043335
840,0.5044124603271485,0.3027232885360718,0.17588038742542267,0.9063180685043335
841,0.5041056722402573,0.3029411733150482,0.17598888278007507,0.9063180685043335
842,0.5033830761909485,0.3027232885360718,0.17571380734443665,0.9063180685043335
843,0.5038306593894959,0.3028322458267212,0.1759558767080307,0.9063180685043335
844,0.5051496803760529,0.30305010080337524,0.17599423229694366,0.9063180685043335
845,0.5032033026218414,0.3029411733150482,0.17590606212615967,0.9063180685043335
846,0.5038358300924302,0.3028322458267212,0.1759432554244995,0.9063180685043335
847,0.5051230728626251,0.3029411733150482,0.17597627639770508,0.9063180685043335
848,0.5025399446487426,0.3028322458267212,0.17595826089382172,0.9063180685043335
849,0.5024612635374069,0.3028322458267212,0.1759558916091919,0.9063180685043335
850,0.5031735301017761,0.30305010080337524,0.17627809941768646,0.9084967374801636
851,0.5015274852514267,0.30261436104774475,0.17593303322792053,0.9084967374801636
852,0.502561765909195,0.3027232885360718,0.17619559168815613,0.9084967374801636
853,0.5020691454410553,0.3027232885360718,0.17620564997196198,0.9084967374801636
854,0.5023711830377579,0.3028322458267212,0.1761968582868576,0.9084967374801636
855,0.503160011768341,0.3029411733150482,0.1761924922466278,0.9084967374801636
856,0.5023490637540817,0.3029411733150482,0.1763547658920288,0.9084967374801636
857,0.501664263010025,0.3028322458267212,0.17636488378047943,0.9084967374801636
858,0.502699476480484,0.3029411733150482,0.1762043684720993,0.9084967374801636
859,0.5030274748802185,0.3028322458267212,0.1763378232717514,0.9084967374801636
860,0.5018772333860397,0.30261436104774475,0.17604613304138184,0.9084967374801636
861,0.5024784952402115,0.3029411733150482,0.17627912759780884,0.9084967374801636
862,0.5032953262329102,0.30261436104774475,0.1758359670639038,0.9084967374801636
863,0.5017700165510177,0.3025054633617401,0.17592710256576538,0.9063180685043335
864,0.5020301371812821,0.30261436104774475,0.17603200674057007,0.9063180685043335
865,0.5029832661151886,0.3027232885360718,0.1765565425157547,0.9063180685043335
866,0.5019133687019348,0.3027232885360718,0.17663230001926422,0.9063180685043335
867,0.5009316951036453,0.3025054633617401,0.17655102908611298,0.9063180685043335
868,0.5020143032073975,0.3028322458267212,0.17661865055561066,0.9063180685043335
869,0.49999060332775114,0.3023965060710907,0.17646892368793488,0.9063180685043335
870,0.5008939027786254,0.3028322458267212,0.1765667051076889,0.9063180685043335
871,0.5004260271787644,0.30261436104774475,0.1764068603515625,0.9063180685043335
872,0.5011329740285874,0.3029411733150482,0.17662866413593292,0.9063180685043335
873,0.5010863602161407,0.3029411733150482,0.17648285627365112,0.9041393995285034
874,0.4990759402513504,0.30315902829170227,0.17673441767692566,0.9041393995285034
875,0.5009983599185943,0.30315902829170227,0.17690619826316833,0.9063180685043335
876,0.5003422290086746,0.30305010080337524,0.17697857320308685,0.9063180685043335
877,0.5001692920923233,0.30305010080337524,0.17695997655391693,0.9063180685043335
878,0.4999769300222397,0.3028322458267212,0.176492840051651,0.9041393995285034
879,0.49913017749786376,0.30305010080337524,0.1769164651632309,0.9063180685043335
880,0.49949182868003844,0.3033769130706787,0.17713278532028198,0.9063180685043335
881,0.5007543712854385,0.3032679557800293,0.17714239656925201,0.9063180685043335
882,0.5002854019403458,0.30305010080337524,0.17689983546733856,0.9063180685043335
883,0.5005477756261826,0.30315902829170227,0.176897794008255,0.9063180685043335
884,0.49984137415885926,0.30359476804733276,0.1771170049905777,0.9063180685043335
885,0.5007931679487229,0.30315902829170227,0.17693011462688446,0.9063180685043335
886,0.49970326721668246,0.3032679557800293,0.1769595444202423,0.9063180685043335
887,0.4997948229312897,0.30315902829170227,0.17690509557724,0.9063180685043335
888,0.49854426383972167,0.30315902829170227,0.17690509557724,0.9063180685043335
889,0.4986554741859436,0.30305010080337524,0.17679615318775177,0.9063180685043335
890,0.4987985879182816,0.30305010080337524,0.1766408085823059,0.9063180685043335
891,0.49959356188774107,0.30305010080337524,0.1766408085823059,0.9063180685043335
892,0.4982472062110901,0.3033769130706787,0.1773514747619629,0.9063180685043335
893,0.4987082302570343,0.3033769130706787,0.17739829421043396,0.9063180685043335
894,0.4986095815896988,0.3032679557800293,0.1771109700202942,0.9063180685043335
895,0.49951029419898985,0.3032679557800293,0.17703896760940552,0.9063180685043335
896,0.4996853440999985,0.30305010080337524,0.1769658476114273,0.9063180685043335
897,0.500160637497902,0.30305010080337524,0.1771780550479889,0.9063180685043335
898,0.4988523364067078,0.3029411733150482,0.176866814494133,0.9041393995285034
899,0.4977387011051178,0.3029411733150482,0.17741148173809052,0.9041393995285034
900,0.49905708730220794,0.3032679557800293,0.17754311859607697,0.9041393995285034
901,0.498708575963974,0.3033769130706787,0.1777246743440628,0.9041393995285034
902,0.49826948046684266,0.3032679557800293,0.17754311859607697,0.9041393995285034
903,0.49722674787044524,0.30305010080337524,0.17746908962726593,0.9041393995285034
904,0.49743834137916565,0.3029411733150482,0.17753984034061432,0.9041393995285034
905,0.49710084199905397,0.30305010080337524,0.177949458360672,0.9041393995285034
906,0.4987426996231079,0.3029411733150482,0.1778813749551773,0.9041393995285034
907,0.4981324076652527,0.30315902829170227,0.1780019849538803,0.9041393995285034
908,0.4972149163484573,0.3032679557800293,0.17790672183036804,0.9041393995285034
909,0.4975088059902191,0.30315902829170227,0.17786400020122528,0.9041393995285034
910,0.4970410197973251,0.30315902829170227,0.17786400020122528,0.9041393995285034
911,0.4984907925128937,0.30348584055900574,0.17801131308078766,0.9041393995285034
912,0.4970686763525009,0.30315902829170227,0.17773759365081787,0.9041393995285034
913,0.4974620759487152,0.3029411733150482,0.1777762919664383,0.9041393995285034
914,0.49761644601821897,0.3028322458267212,0.17757822573184967,0.9041393995285034
915,0.4957731395959854,0.3027232885360718,0.1775263547897339,0.9041393995285034
916,0.4985873460769653,0.30305010080337524,0.17761656641960144,0.9041393995285034
917,0.4977386683225632,0.3028322458267212,0.1775425523519516,0.9041393995285034
918,0.49592158794403074,0.3032679557800293,0.1776379942893982,0.9041393995285034
919,0.4967616319656372,0.3029411733150482,0.1775386929512024,0.9041393995285034
920,0.4969107508659363,0.3029411733150482,0.17754124104976654,0.9041393995285034
921,0.4957480996847153,0.30305010080337524,0.17751915752887726,0.9041393995285034
922,0.4950663447380066,0.3032679557800293,0.1776537001132965,0.9041393995285034
923,0.4972820371389389,0.30315902829170227,0.1775943785905838,0.9041393995285034
924,0.49645052552223207,0.3029411733150482,0.17755478620529175,0.9041393995285034
925,0.4954996734857559,0.3027232885360718,0.17742323875427246,0.9041393995285034
926,0.4958998769521713,0.3029411733150482,0.1774827241897583,0.9041393995285034
927,0.4962308943271637,0.30305010080337524,0.1775032877922058,0.9041393995285034
928,0.49609610736370086,0.3029411733150482,0.17752161622047424,0.9041393995285034
929,0.49574308693408964,0.30315902829170227,0.17763110995292664,0.9041393995285034
930,0.4959159821271896,0.3032679557800293,0.17775973677635193,0.9041393995285034
931,0.49494834840297697,0.3029411733150482,0.17757265269756317,0.9041393995285034
932,0.4954288065433502,0.30315902829170227,0.1775675117969513,0.9041393995285034
933,0.4967160701751709,0.30315902829170227,0.1776157021522522,0.9041393995285034
934,0.49552910923957827,0.3033769130706787,0.1776895374059677,0.9041393995285034
935,0.4962336301803589,0.3032679557800293,0.177736297249794,0.9041393995285034
936,0.49536568820476534,0.30315902829170227,0.17762161791324615,0.9041393995285034
937,0.4955554068088531,0.30315902829170227,0.17762161791324615,0.9041393995285034
938,0.4952138513326645,0.30305010080337524,0.17758408188819885,0.9041393995285034
939,0.4946543246507645,0.30305010080337524,0.17762888967990875,0.9041393995285034
940,0.49585963785648346,0.3029411733150482,0.17768578231334686,0.9041393995285034
941,0.4945216476917267,0.30315902829170227,0.1777435690164566,0.9041393995285034
942,0.49446365237236023,0.30348584055900574,0.17802445590496063,0.9041393995285034
943,0.494228795170784,0.30305010080337524,0.1776302307844162,0.9041393995285034
944,0.49477656483650206,0.30305010080337524,0.17776907980442047,0.9041393995285034
945,0.49418415129184723,0.3033769130706787,0.17783834040164948,0.9041393995285034
946,0.49480987191200254,0.30315902829170227,0.17762693762779236,0.9041393995285034
947,0.4930524408817291,0.30315902829170227,0.17761936783790588,0.9041393995285034
948,0.4919872671365738,0.3029411733150482,0.17755377292633057,0.9041393995285034
949,0.4940577447414398,0.30305010080337524,0.1777469515800476,0.9041393995285034
950,0.4944894045591354,0.3032679557800293,0.1778324544429779,0.9041393995285034
951,0.49338978826999663,0.3032679557800293,0.1778324544429779,0.9041393995285034
952,0.49410522878170016,0.30348584055900574,0.17806443572044373,0.9041393995285034
953,0.49416103661060334,0.30359476804733276,0.17809036374092102,0.9041393995285034
954,0.4933140009641647,0.3033769130706787,0.17803648114204407,0.9041393995285034
955,0.49462372064590454,0.3033769130706787,0.17803648114204407,0.9041393995285034
956,0.4934099316596985,0.30348584055900574,0.17789322137832642,0.9041393995285034
957,0.49259341657161715,0.3032679557800293,0.17783750593662262,0.9041393995285034
958,0.4941247940063477,0.3032679557800293,0.17805050313472748,0.9041393995285034
959,0.49420754611492157,0.30315902829170227,0.1779714673757553,0.9041393995285034
960,0.4941217005252838,0.30359476804733276,0.17809464037418365,0.9041393995285034
961,0.49305082857608795,0.3038126230239868,0.1781594455242157,0.9041393995285034
962,0.4929513394832611,0.3038126230239868,0.17817765474319458,0.9041393995285034
963,0.49183993339538573,0.30359476804733276,0.17783644795417786,0.9041393995285034
964,0.4930362910032272,0.30359476804733276,0.17786522209644318,0.9041393995285034
965,0.4926667273044586,0.3032679557800293,0.1777278184890747,0.9041393995285034
966,0.4942422479391098,0.3033769130706787,0.17796988785266876,0.9041393995285034
967,0.49387328028678895,0.3032679557800293,0.17793232202529907,0.9041393995285034
968,0.4927897095680237,0.3032679557800293,0.17793232202529907,0.9041393995285034
969,0.49168452322483064,0.3037036955356598,0.17805726826190948,0.9041393995285034
970,0.4921644300222397,0.30359476804733276,0.1781643033027649,0.9041393995285034
971,0.4925961047410965,0.3033769130706787,0.17785459756851196,0.9019607901573181
972,0.4927716851234436,0.30348584055900574,0.17798274755477905,0.9019607901573181
973,0.49016919136047366,0.30315902829170227,0.1777420938014984,0.9019607901573181
974,0.4924291968345642,0.30305010080337524,0.17765404284000397,0.9019607901573181
975,0.49175710082054136,0.30315902829170227,0.1778121143579483,0.9019607901573181
976,0.4904464989900589,0.30305010080337524,0.17774349451065063,0.9019607901573181
977,0.4912580132484436,0.30305010080337524,0.17761866748332977,0.9019607901573181
978,0.4924099504947662,0.3028322458267212,0.17755728960037231,0.9019607901573181
979,0.49252950251102445,0.30305010080337524,0.17762711644172668,0.9019607901573181
980,0.49226948618888855,0.3032679557800293,0.17777127027511597,0.9041393995285034
981,0.4908705234527588,0.3033769130706787,0.17780640721321106,0.9041393995285034
982,0.49162566661834717,0.30348584055900574,0.17787128686904907,0.9041393995285034
983,0.49129023849964143,0.3037036955356598,0.1779477298259735,0.9041393995285034
984,0.491491562128067,0.30348584055900574,0.1778685599565506,0.9041393995285034
985,0.4925245136022568,0.3037036955356598,0.17792324721813202,0.9041393995285034
986,0.49199970364570617,0.3038126230239868,0.17797395586967468,0.9041393995285034
987,0.49135532379150393,0.3038126230239868,0.17781245708465576,0.9041393995285034
988,0.48983667492866517,0.3038126230239868,0.17769786715507507,0.9041393995285034
989,0.49081944227218627,0.30392155051231384,0.1777895838022232,0.9041393995285034
990,0.49124024212360384,0.3038126230239868,0.17769554257392883,0.9041393995285034
991,0.490125247836113,0.30348584055900574,0.17761492729187012,0.9041393995285034
992,0.4907018065452576,0.3037036955356598,0.1778501272201538,0.9041393995285034
993,0.48999989628791807,0.3037036955356598,0.17785042524337769,0.9041393995285034
994,0.49066113829612734,0.3037036955356598,0.1778501272201538,0.9041393995285034
995,0.4920485496520996,0.30392155051231384,0.17789903283119202,0.9041393995285034
996,0.4912482976913452,0.3041394352912903,0.17816875874996185,0.9041393995285034
997,0.4898610979318619,0.3041394352912903,0.17816191911697388,0.9041393995285034
998,0.49033652544021605,0.3037036955356598,0.17762406170368195,0.9041393995285034
999,0.49134030640125276,0.30359476804733276,0.17783071100711823,0.9041393995285034
